dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['x-box', 'xy2br']->x-bar",0.06169502861090603,0.09500740413992317,0.344735435595938,False,2,0.0645
threshold,pyro,"['x-box', 'x2bar']->high",0.11617356808555379,0.21639337109967055,0.3453964874933475,False,2,0.0605
threshold,pyro,"['x-ege', 'xybar']->width",0.07230622102026096,0.1517246733738265,0.3074468085106383,False,2,0.06
threshold,pyro,"['x-box', 'y2bar']->x2bar",0.037816016046135714,0.07439893448139485,0.24321447578499203,False,2,0.0605
threshold,pyro,"['x-bar', 'x-box']->yegvx",0.07111269375727114,0.09100103738044768,0.43422459893048126,False,2,0.065
threshold,pyro,"['high', 'x-bar']->xegvy",0.05506955330078345,0.061786366138608134,0.42153186930905195,False,2,0.0665
threshold,pyro,"['x-box', 'x2ybr']->x-ege",0.08780035397592512,0.1379208320381272,0.34798927613941016,False,2,0.0675
threshold,pyro,"['xy2br', 'y-bar']->x-bar",0.12660402854633213,0.22868515867366487,0.3967828418230563,False,2,0.0675
threshold,pyro,"['x2ybr', 'xybar']->width",0.02586850825598841,0.05354603328341909,0.2572972972972973,False,2,0.075
threshold,pyro,"['high', 'x-bar']->xy2br",0.06404764614197445,0.08809535300789674,0.37600428494911625,False,2,0.0665
threshold,pyro,"['x-bar', 'x-ege']->y-bar",0.09293626535272259,0.16757401973492603,0.38074866310160427,False,2,0.065
threshold,pyro,"['x-box', 'x-ege']->yegvx",0.04942681364291279,0.07689216690015138,0.4211913547706906,False,2,0.0515
threshold,pyro,"['xy2br', 'xybar']->x-bar",0.11730062469174463,0.19429039052413255,0.3871836295099623,False,2,0.0715
threshold,pyro,"['x-ege', 'y-bar']->xybar",0.06982678970921985,0.1346350387425322,0.33599149388623073,False,2,0.0595
threshold,pyro,"['high', 'x-box']->yegvx",0.0353908297240465,0.04930884253661385,0.41727748691099475,False,2,0.045
threshold,pyro,"['x-box', 'xybar']->x-ege",0.11830605305646869,0.1745316784753158,0.37940234791889005,False,2,0.063
threshold,pyro,"['x-bar', 'xybar']->y-bar",0.10673710189524377,0.1794132657301162,0.40139335476956056,False,2,0.067
threshold,pyro,"['onpix', 'x-bar']->xegvy",0.07550946536425163,0.08722524904422745,0.42841823056300266,False,2,0.0675
threshold,pyro,"['x-box', 'x2ybr']->x2bar",0.04082728017586301,0.06799404493553605,0.25361930294906165,False,2,0.0675
threshold,pyro,"['onpix', 'x-box']->yegvx",0.04517621340170863,0.06451963330606635,0.41879895561357705,False,2,0.0425
threshold,pyro,"['xybar', 'y2bar']->y-box",0.009562673579336156,0.028524232238824287,0.16711301553294056,False,2,0.0665
threshold,pyro,"['x-box', 'y2bar']->high",0.10563685332124839,0.20821646037261077,0.33315593400745075,False,2,0.0605
threshold,pyro,"['width', 'x-bar']->xegvy",0.07899448130593589,0.08566421318086843,0.43209876543209874,False,2,0.0685
threshold,pyro,"['x-box', 'xybar']->x2bar",0.04658636381599812,0.07884464596371396,0.25667022411953044,False,2,0.063
threshold,pyro,"['x-box', 'y-bar']->width",0.23874625029571872,0.3948221742378244,0.4726980728051392,False,2,0.066
threshold,pyro,"['high', 'xegvy']->x-bar",0.025031684119065534,0.04847581719575236,0.3177028451001054,False,2,0.051
threshold,pyro,"['high', 'x-box']->x-ege",0.0692725346220544,0.11087449211777436,0.3298429319371728,False,2,0.045
threshold,pyro,"['width', 'x-box']->yegvx",0.03164462199962914,0.04669699079713699,0.4168388429752066,False,2,0.032
threshold,pyro,"['x2ybr', 'y-bar']->xybar",0.10022917434153322,0.15348611819350397,0.37021046950890446,False,2,0.0735
threshold,pyro,"['onpix', 'x-bar']->xy2br",0.08156772171617499,0.1053209752151079,0.3823056300268097,False,2,0.0675
threshold,pyro,"['x-bar', 'x-ege']->xegvy",0.13536113797492,0.16724471739692648,0.47807486631016044,False,2,0.065
threshold,pyro,"['x-box', 'x-ege']->x2bar",0.029761430348974494,0.06867986912702631,0.23563521349499209,False,2,0.0515
threshold,pyro,"['Y-ege', 'xybar']->lettr",0.16813911232447787,0.3161870321422309,0.3194666666666667,False,2,0.0625
threshold,pyro,"['width', 'x-bar']->xy2br",0.0718343596889941,0.09574365079480329,0.38056897477187335,False,2,0.0685
threshold,pyro,"['x-box', 'x2ybr']->high",0.11030892056760477,0.2052908820802353,0.3442359249329759,False,2,0.0675
threshold,pyro,"['x2bar', 'xybar']->y-box",0.011813681098208906,0.030885721992802012,0.1740301724137931,False,2,0.072
threshold,pyro,"['x-bar', 'x-box']->xegvy",0.07546095299956468,0.0887909438668907,0.4294117647058823,False,2,0.065
threshold,pyro,"['high', 'x-box']->x2bar",0.018537334513617387,0.032912895081462404,0.21256544502617802,False,2,0.045
threshold,pyro,"['high', 'xy2br']->y-bar",0.03536708803879551,0.05511498990191403,0.3308270676691729,False,2,0.069
threshold,pyro,"['x-bar', 'x-box']->xy2br",0.06595214801208427,0.09317582870612703,0.3770053475935829,False,2,0.065
threshold,pyro,"['onpix', 'x-box']->x-ege",0.09394268230582703,0.17502999428821275,0.3462140992167102,False,2,0.0425
threshold,pyro,"['onpix', 'x-box']->high",0.1291758684194767,0.24339751436279067,0.3467362924281984,False,2,0.0425
threshold,pyro,"['onpix', 'xybar']->y-box",0.07777474182076138,0.1587249378441557,0.2476038338658147,False,2,0.061
threshold,pyro,"['xegvy', 'xybar']->x-bar",0.09375793959454859,0.17215800969238837,0.3747357293868922,False,2,0.054
threshold,pyro,"['onpix', 'x-box']->x2bar",0.015977142212942996,0.02868874726026175,0.21201044386422976,False,2,0.0425
threshold,pyro,"['x-bar', 'x-ege']->xy2br",0.09397466502011564,0.13071998242287022,0.39358288770053473,False,2,0.065
threshold,pyro,"['x-bar', 'xybar']->xegvy",0.10301570344569055,0.12447272549658177,0.45980707395498394,False,2,0.067
threshold,pyro,"['high', 'y-bar']->width",0.10848482237122381,0.1939946307002491,0.33746630727762805,False,2,0.0725
threshold,pyro,"['onpix', 'xy2br']->yegvx",0.09697715910522309,0.12071131978308193,0.4375667022411953,False,2,0.063
threshold,pyro,"['width', 'xybar']->y-box",0.07622325494144888,0.16670936239469156,0.25147137506688066,False,2,0.0655
threshold,pyro,"['width', 'x-box']->x2bar",0.038920105257880144,0.07281756385036689,0.2396694214876033,False,2,0.032
threshold,pyro,"['onpix', 'xegvy']->x-bar",0.030876606363592685,0.06480574394862375,0.3180621379673512,False,2,0.0505
threshold,pyro,"['x-bar', 'xybar']->xy2br",0.09571600434889549,0.14913168980491928,0.39978563772775993,False,2,0.067
threshold,pyro,"['width', 'x-box']->x-ege",0.06727495546368012,0.12127309908469207,0.31663223140495866,False,2,0.032
threshold,pyro,"['y-bar', 'y2bar']->width",0.020475400577667502,0.032039104559769986,0.2600752283718431,False,2,0.0695
threshold,pyro,"['high', 'xy2br']->yegvx",0.07878997797577936,0.08225361758983495,0.44199785177228784,False,2,0.069
threshold,pyro,"['Y-ege', 'xybar']->y-box",0.017875708997092343,0.053950581951013585,0.17813333333333334,False,2,0.0625
threshold,pyro,"['width', 'xegvy']->x-bar",0.03552216576801559,0.06881952245559973,0.31897004729374673,False,2,0.0485
threshold,pyro,"['onpix', 'y-bar']->width",0.13921156887054686,0.26579201660002655,0.3715351812366738,False,2,0.062
threshold,pyro,"['x-ege', 'xy2br']->yegvx",0.09155252176472295,0.11893146730958695,0.44745222929936307,False,2,0.058
threshold,pyro,"['x-box', 'xybar']->y-box",0.08937038963238131,0.1997181975472754,0.26360725720384204,False,2,0.063
threshold,pyro,"['x-bar', 'x2ybr']->xy2br",0.11011543173591709,0.13910144559828566,0.39537385691231847,False,2,0.0705
threshold,pyro,"['width', 'x-box']->high",0.12080673997864344,0.23148302898461376,0.3434917355371901,False,2,0.032
threshold,pyro,"['high', 'xy2br']->xegvy",0.0445299106771575,0.0476947010573003,0.4146079484425349,False,2,0.069
threshold,pyro,"['xy2br', 'xybar']->yegvx",0.10880083567043031,0.11617353331107294,0.45772751750134627,False,2,0.0715
threshold,pyro,"['x2ybr', 'xybar']->y-box",0.012360592196178244,0.036910895691001255,0.17621621621621622,False,2,0.075
threshold,pyro,"['xegvy', 'xy2br']->x-bar",0.08111527256072781,0.1383284043005003,0.35340729001584786,False,2,0.0535
threshold,pyro,"['x2bar', 'y-bar']->width",0.030327342805021584,0.04243952117659366,0.2605633802816901,False,2,0.077
threshold,pyro,"['xybar', 'y2bar']->lettr",0.14643729036604358,0.2787647706042729,0.28387787895018746,False,2,0.0665
threshold,pyro,"['x-ege', 'y-bar']->width",0.05739676146535844,0.11839840218665543,0.29399255715045186,False,2,0.0595
threshold,pyro,"['x-bar', 'xy2br']->yegvx",0.10851736016709779,0.12959741659354831,0.45268817204301076,False,2,0.07
threshold,pyro,"['width', 'xy2br']->y-bar",0.04092999571164457,0.05824509151983137,0.3331550802139037,False,2,0.065
threshold,pyro,"['x-box', 'xegvy']->x-bar",0.034963920501399404,0.06710845961912683,0.323189926547744,False,2,0.047
threshold,pyro,"['y-bar', 'y2bar']->x2bar",0.06872121571987044,0.1202583070488027,0.2810317033852767,False,2,0.0695
threshold,pyro,"['high', 'x-bar']->xybar",0.07473473084475368,0.10665756101941348,0.3486877343331548,False,2,0.0665
threshold,pyro,"['xybar', 'y-bar']->width",0.020433997365948198,0.03957986076656934,0.24552845528455283,False,2,0.0775
threshold,pyro,"['x-ege', 'xy2br']->xegvy",0.13734404782075393,0.17151780643490794,0.48089171974522293,False,2,0.058
threshold,pyro,"['onpix', 'xy2br']->y-bar",0.0398090556041959,0.0787231921424392,0.33404482390608325,False,2,0.063
threshold,pyro,"['x2bar', 'xybar']->lettr",0.1606233551650661,0.28950555981965836,0.2995689655172414,False,2,0.072
threshold,pyro,"['x2ybr', 'y-bar']->width",0.023724157504473764,0.04780469151482243,0.26497571505666484,False,2,0.0735
threshold,pyro,"['x-ege', 'xegvy']->x-bar",0.039444468218278295,0.09619125351711032,0.32118330692023245,False,2,0.0535
threshold,pyro,"['onpix', 'xy2br']->xegvy",0.05688511237485372,0.07066953416385023,0.4204909284951974,False,2,0.063
threshold,pyro,"['high', 'y-bar']->x-ege",0.07974210670772008,0.09463664425716281,0.34932614555256064,False,2,0.0725
threshold,pyro,"['high', 'y-bar']->xy2br",0.031302728569802096,0.0603334447668984,0.3471698113207547,False,2,0.0725
threshold,pyro,"['xegvy', 'y-bar']->x-bar",0.07465809095111231,0.14894798148753635,0.36296685954760655,False,2,0.0495
threshold,pyro,"['width', 'xy2br']->xegvy",0.06609799580237974,0.0698111804548459,0.42566844919786095,False,2,0.065
threshold,pyro,"['high', 'xybar']->lettr",0.05675918763522125,0.10041768610860964,0.16101238556812061,False,2,0.0715
threshold,pyro,"['x-ege', 'xy2br']->y-bar",0.07672753041023705,0.1350725429723531,0.38004246284501064,False,2,0.058
threshold,pyro,"['high', 'y-bar']->x2bar",0.02729540392609009,0.035092426115108995,0.2366576819407008,False,2,0.0725
threshold,pyro,"['x-ege', 'x2bar']->y-box",0.01979067115803479,0.04610123008659024,0.18670212765957447,False,2,0.06
threshold,pyro,"['x-box', 'xy2br']->xegvy",0.06358948445023749,0.07473649889583607,0.4291822554783538,False,2,0.0645
threshold,pyro,"['width', 'y-bar']->x2bar",0.03867841630925817,0.0574507611731017,0.2467948717948718,False,2,0.064
threshold,pyro,"['width', 'xybar']->lettr",0.08503091144354868,0.1459625038196541,0.19796682718031033,False,2,0.0655
threshold,pyro,"['xy2br', 'xybar']->xegvy",0.0915756937647555,0.10532602536797545,0.4491114701130856,False,2,0.0715
threshold,pyro,"['high', 'y-bar']->yegvx",0.034589693646188246,0.05605513277445774,0.4091644204851752,False,2,0.0725
threshold,pyro,"['x-bar', 'x2bar']->width",0.03091694322259797,0.05277057941747698,0.26321409503470367,False,2,0.0635
threshold,pyro,"['x-box', 'xy2br']->y-bar",0.0437913395820122,0.07394498656766073,0.3399251737039017,False,2,0.0645
threshold,pyro,"['xybar', 'yegvx']->x-bar",0.10905581357173655,0.18236828997150392,0.38364116094986805,False,2,0.0525
threshold,pyro,"['onpix', 'y-bar']->x2bar",0.038851096482082514,0.05746261288541796,0.24733475479744135,False,2,0.062
threshold,pyro,"['x-bar', 'xy2br']->xegvy",0.1065797647884692,0.12073874069398854,0.460752688172043,False,2,0.07
threshold,pyro,"['onpix', 'x-bar']->xybar",0.08177420038762229,0.11992192108495241,0.3512064343163539,False,2,0.0675
threshold,pyro,"['width', 'y-bar']->xy2br",0.03570526746343494,0.06375836448821127,0.34989316239316237,False,2,0.064
threshold,pyro,"['xy2br', 'xybar']->y-bar",0.08335469941511409,0.12913621875610146,0.3683360258481422,False,2,0.0715
threshold,pyro,"['x-ege', 'y2bar']->y-box",0.02355037694103901,0.06056452091050885,0.19145569620253164,False,2,0.052
threshold,pyro,"['x-box', 'y-bar']->x2bar",0.035617534030097375,0.046461312212065155,0.243576017130621,False,2,0.066
threshold,pyro,"['x-ege', 'xybar']->lettr",0.163341752322697,0.3088467092911239,0.30372340425531913,False,2,0.06
threshold,pyro,"['x2bar', 'y-bar']->x-ege",0.11709826440154447,0.13751806141295364,0.3732394366197183,False,2,0.077
threshold,pyro,"['onpix', 'y-bar']->xy2br",0.04664698765867581,0.08032907815257972,0.35767590618336886,False,2,0.062
threshold,pyro,"['xybar', 'y2bar']->high",0.00615387161766956,0.018533440510807565,0.22121049812533475,False,2,0.0665
threshold,pyro,"['x-ege', 'y-bar']->x2bar",0.059547965857434604,0.1110747824937004,0.26741095162147793,False,2,0.0595
threshold,pyro,"['x2ybr', 'xybar']->lettr",0.16872248814625035,0.2937417071817357,0.31027027027027027,False,2,0.075
threshold,pyro,"['width', 'y-bar']->x-ege",0.11140895988020127,0.15514702607708086,0.37553418803418803,False,2,0.064
threshold,pyro,"['high', 'x-bar']->width",0.11919158375406946,0.21850057309684337,0.3594001071237279,False,2,0.0665
threshold,pyro,"['x-box', 'y-bar']->xy2br",0.046510563724986964,0.07689862489305666,0.3613490364025696,False,2,0.066
threshold,pyro,"['high', 'yegvx']->x-bar",0.037694670916726625,0.054731064186811125,0.33877766069546894,False,2,0.051
threshold,pyro,"['xybar', 'y-bar']->x2bar",0.08704628971669759,0.13214309248914782,0.3024390243902439,False,2,0.0775
threshold,pyro,"['onpix', 'y-bar']->x-ege",0.11443058331342626,0.18143730453575338,0.36727078891257997,False,2,0.062
threshold,pyro,"['width', 'x-bar']->xybar",0.0864173756969997,0.12873629246761642,0.3548040794417606,False,2,0.0685
threshold,pyro,"['x-bar', 'x-box']->width",0.2460380448569981,0.40575336895412495,0.4679144385026738,False,2,0.065
threshold,pyro,"['width', 'y-bar']->yegvx",0.042201966453044526,0.06451168901660284,0.4075854700854701,False,2,0.064
threshold,pyro,"['x-ege', 'y-bar']->xy2br",0.07328574106751606,0.1269835108319264,0.3721424774056353,False,2,0.0595
threshold,pyro,"['Y-ege', 'x-ege']->y-box",0.021952692601298285,0.061663041244345726,0.18553960659223817,False,2,0.0595
threshold,pyro,"['x2ybr', 'y-bar']->x2bar",0.07781281290867614,0.1146333778892289,0.28062601187263897,False,2,0.0735
threshold,pyro,"['onpix', 'x-bar']->width",0.14275963844710637,0.27097294443585856,0.38123324396782843,False,2,0.0675
threshold,pyro,"['y-bar', 'yegvx']->x-bar",0.10520841040459095,0.18477533393378098,0.39054197662061635,False,2,0.059
threshold,pyro,"['high', 'yegvx']->xegvy",0.02635888916481166,0.0395268655284215,0.40727081138040044,False,2,0.051
threshold,pyro,"['onpix', 'y-bar']->yegvx",0.05875563599079536,0.09318034559107853,0.4205756929637527,False,2,0.062
threshold,pyro,"['x-bar', 'xy2br']->y-bar",0.12569638937609495,0.201690259345806,0.41397849462365593,False,2,0.07
threshold,pyro,"['xybar', 'y-bar']->xy2br",0.08614834020791218,0.12018063119437111,0.389159891598916,False,2,0.0775
threshold,pyro,"['x-ege', 'x2ybr']->y-box",0.019891126101535095,0.05312137818492054,0.18357487922705315,False,2,0.0685
threshold,pyro,"['x-bar', 'y2bar']->width",0.016799479682452656,0.034980709309728755,0.2529348986125934,False,2,0.063
threshold,pyro,"['width', 'yegvx']->x-bar",0.04252573627594669,0.06506691822978072,0.33560924369747897,False,2,0.048
threshold,pyro,"['x-box', 'y-bar']->yegvx",0.04804871550803691,0.07200822157049096,0.41809421841541755,False,2,0.066
threshold,pyro,"['x-box', 'y-bar']->x-ege",0.10505516558132888,0.14146294390774186,0.37633832976445397,False,2,0.066
threshold,pyro,"['x-bar', 'x-ege']->xybar",0.10373519550455101,0.16651949286115078,0.3786096256684492,False,2,0.065
threshold,pyro,"['x-bar', 'x-ege']->width",0.05672540398197867,0.11770346444094379,0.29411764705882354,False,2,0.065
threshold,pyro,"['x-bar', 'y-bar']->xy2br",0.10568712842021277,0.16705507303537429,0.4038668098818475,False,2,0.069
threshold,pyro,"['x-ege', 'y-bar']->yegvx",0.06668743202640315,0.10467880431952822,0.4300903774587985,False,2,0.0595
threshold,pyro,"['xybar', 'y-bar']->x-ege",0.09664120869547066,0.1200584348507356,0.3523035230352303,False,2,0.0775
threshold,pyro,"['x-ege', 'xybar']->y-box",0.024586169647416778,0.07274262154473579,0.19148936170212766,False,2,0.06
threshold,pyro,"['x-bar', 'x2ybr']->xybar",0.1359241674565015,0.198107265211722,0.40559440559440557,False,2,0.0705
threshold,pyro,"['x-box', 'yegvx']->x-bar",0.04092563293001561,0.0661894039740992,0.34192530247238295,False,2,0.0495
threshold,pyro,"['xybar', 'yegvx']->xegvy",0.07701497885653008,0.101888216077648,0.44010554089709764,False,2,0.0525
threshold,pyro,"['x-bar', 'xybar']->width",0.025402088380190202,0.056757221581915394,0.2491961414790997,False,2,0.067
threshold,pyro,"['x2ybr', 'y-bar']->xy2br",0.10680714403238556,0.1489003355673411,0.40528872099298435,False,2,0.0735
threshold,pyro,"['x2ybr', 'y-bar']->x-ege",0.10010630122196162,0.13088841136778756,0.3448461953588775,False,2,0.0735
threshold,pyro,"['xy2br', 'y-bar']->yegvx",0.0977337001269648,0.1117337508654167,0.44986595174262733,False,2,0.0675
threshold,pyro,"['width', 'yegvx']->xegvy",0.04314128538904427,0.052789651264156905,0.41228991596638653,False,2,0.048
threshold,pyro,"['onpix', 'x2bar']->lettr",0.09325162059397307,0.19125286086564208,0.2144,False,2,0.0625
threshold,pyro,"['x-bar', 'x2ybr']->width",0.016664334331745412,0.035842358274452236,0.24690693921463153,False,2,0.0705
threshold,pyro,"['x-bar', 'y2bar']->x2bar",0.05811830974624521,0.10583758937764712,0.2689434364994664,False,2,0.063
threshold,pyro,"['onpix', 'yegvx']->x-bar",0.044083021107553466,0.07302701338598663,0.3410648392198208,False,2,0.0515
threshold,pyro,"['width', 'xybar']->high",0.10966707632240213,0.20327766317189033,0.337613697164259,False,2,0.0655
threshold,pyro,"['x-box', 'yegvx']->xegvy",0.041319713574523353,0.05535773194998464,0.41662283008942663,False,2,0.0495
threshold,pyro,"['x-bar', 'y-bar']->xybar",0.10735691642696576,0.15831140336981053,0.378625134264232,False,2,0.069
threshold,pyro,"['x-bar', 'y-bar']->width",0.019406988711066386,0.03406167886464153,0.26100966702470463,False,2,0.069
threshold,pyro,"['xybar', 'y-bar']->yegvx",0.09830101163016536,0.11534940404384195,0.4585365853658537,False,2,0.0775
threshold,pyro,"['width', 'x-ege']->y-box",0.07454903741477781,0.16446475691912232,0.24298570672313394,False,2,0.0555
threshold,pyro,"['high', 'xegvy']->y-bar",0.10869202748801632,0.16888431130788087,0.39199157007376184,False,2,0.051
threshold,pyro,"['x2bar', 'xybar']->high",0.010933668329578872,0.02455256373809722,0.22306034482758622,False,2,0.072
threshold,pyro,"['x-ege', 'yegvx']->x-bar",0.06677017125265305,0.11396347446833768,0.35687928307854505,False,2,0.0515
threshold,pyro,"['x-bar', 'y-bar']->yegvx",0.09698830383822044,0.12102444286147858,0.45757250268528465,False,2,0.069
threshold,pyro,"['onpix', 'xybar']->high",0.10291829638704153,0.19716650219613507,0.32055378061767836,False,2,0.061
threshold,pyro,"['xy2br', 'yegvx']->x-bar",0.08363922368945631,0.1324837277291419,0.3643574828133263,False,2,0.0545
threshold,pyro,"['onpix', 'y2bar']->lettr",0.08675769876042205,0.20984975757707597,0.2136387852956846,False,2,0.0615
threshold,pyro,"['xegvy', 'yegvx']->x-bar",0.05966000871459298,0.11639452627381529,0.3493723849372385,False,2,0.044
threshold,pyro,"['x-box', 'xybar']->high",0.11351578328174805,0.21881426363331183,0.34044823906083244,False,2,0.063
threshold,pyro,"['width', 'xegvy']->y-bar",0.10449968257210784,0.17032495843644216,0.3872832369942196,False,2,0.0485
threshold,pyro,"['high', 'yegvx']->xy2br",0.055837407141417716,0.06504600792656587,0.3724973656480506,False,2,0.051
threshold,pyro,"['x-box', 'x-ege']->y-box",0.08527235794360044,0.2011031250130122,0.24934106483921983,False,2,0.0515
threshold,pyro,"['x2ybr', 'xybar']->high",0.01577661148909648,0.030001643395928583,0.23297297297297298,False,2,0.075
threshold,pyro,"['x-bar', 'x2bar']->x-ege",0.10806253262305998,0.13316618925012952,0.3630539241857982,False,2,0.0635
threshold,pyro,"['x-ege', 'yegvx']->xegvy",0.09564872893088083,0.13618466696193332,0.4480759093305219,False,2,0.0515
threshold,pyro,"['high', 'xy2br']->width",0.10262100206138625,0.18413577174216392,0.3356605800214823,False,2,0.069
threshold,pyro,"['onpix', 'xegvy']->y-bar",0.11880624442457643,0.19309638853355596,0.4060031595576619,False,2,0.0505
threshold,pyro,"['x-box', 'x2ybr']->xybar",0.0582960187784215,0.0995729310979689,0.3260053619302949,False,2,0.0675
threshold,pyro,"['onpix', 'x2ybr']->lettr",0.10322989991795195,0.20514211272442692,0.22780748663101605,False,2,0.065
threshold,pyro,"['high', 'xegvy']->yegvx",0.025888680857551027,0.04657066521071185,0.41201264488935724,False,2,0.051
threshold,pyro,"['xegvy', 'xybar']->y-bar",0.1298749907596416,0.21628270545038272,0.4117336152219873,False,2,0.054
threshold,pyro,"['Y-ege', 'onpix']->lettr",0.09946470529024254,0.22903792879571172,0.23264440911499734,False,2,0.0565
threshold,pyro,"['onpix', 'x-ege']->y-box",0.08125968802121863,0.1688142132440933,0.2482795129698253,False,2,0.0555
threshold,pyro,"['x-box', 'xegvy']->y-bar",0.1148693349170562,0.17711293752842663,0.4018887722980063,False,2,0.047
threshold,pyro,"['onpix', 'xybar']->lettr",0.07651989791281177,0.1533635027516445,0.19116080937167199,False,2,0.061
threshold,pyro,"['onpix', 'yegvx']->xegvy",0.04436833278009433,0.06295182100259715,0.41697416974169743,False,2,0.0515
threshold,pyro,"['high', 'x-bar']->x-ege",0.057715971192167204,0.06878115692448768,0.3229780396357793,False,2,0.0665
threshold,pyro,"['xegvy', 'xy2br']->y-bar",0.12536620565507484,0.20588095619437238,0.4146856840993133,False,2,0.0535
threshold,pyro,"['high', 'onpix']->lettr",0.029776562047049815,0.0721530186849201,0.12952281069743052,False,2,0.0465
threshold,pyro,"['x-box', 'y-bar']->xybar",0.06108022956374359,0.09923873197216475,0.3292291220556745,False,2,0.066
threshold,pyro,"['x-bar', 'yegvx']->xegvy",0.09428299343386126,0.10728757783036849,0.45853143159006865,False,2,0.0535
threshold,pyro,"['x-box', 'xy2br']->width",0.23640128896551926,0.3940397434665393,0.450026723677178,False,2,0.0645
threshold,pyro,"['xybar', 'yegvx']->xy2br",0.08768075964898736,0.12256175340438193,0.38258575197889183,False,2,0.0525
threshold,pyro,"['onpix', 'x-bar']->x-ege",0.10782384792107491,0.17212779812902004,0.3683646112600536,False,2,0.0675
threshold,pyro,"['x-ege', 'xegvy']->y-bar",0.1342641310011382,0.2257261439585831,0.41679873217115687,False,2,0.0535
threshold,pyro,"['onpix', 'x-ege']->lettr",0.10129200693668805,0.2346014710698067,0.22022233986236103,False,2,0.0555
threshold,pyro,"['xy2br', 'yegvx']->xegvy",0.07413400309827667,0.08490609460187037,0.44579587519830777,False,2,0.0545
threshold,pyro,"['x-bar', 'x-box']->xybar",0.08495077175902788,0.13237257709258998,0.35561497326203206,False,2,0.065
threshold,pyro,"['x2bar', 'xy2br']->width",0.02484239636787,0.04124922662138347,0.26528442317916,False,2,0.0595
threshold,pyro,"['width', 'x-bar']->x-ege",0.0979512172555792,0.13826190400964175,0.3601717659688674,False,2,0.0685
threshold,pyro,"['x2ybr', 'yegvx']->xy2br",0.08725215773539885,0.10522669391621224,0.38067581837381204,False,2,0.053
threshold,pyro,"['x-box', 'x-ege']->xybar",0.05980447882046158,0.1119396695583674,0.32419609910384817,False,2,0.0515
threshold,pyro,"['x-bar', 'xegvy']->y-bar",0.1447485135993971,0.2468519835654069,0.4226315789473684,False,2,0.05
threshold,pyro,"['onpix', 'width']->lettr",0.03244213353692993,0.0642000171595289,0.12859383167799268,False,2,0.0435
threshold,pyro,"['x-bar', 'x-box']->x-ege",0.09464276376095127,0.13547748143310762,0.3609625668449198,False,2,0.065
threshold,pyro,"['onpix', 'xegvy']->yegvx",0.05255287936857089,0.08279884456075084,0.421274354923644,False,2,0.0505
threshold,pyro,"['onpix', 'xy2br']->width",0.13769532330310308,0.2601185565667151,0.37726787620064034,False,2,0.063
threshold,pyro,"['high', 'x-bar']->x2bar",0.0291055137793238,0.0442360936288045,0.23352972683449383,False,2,0.0665
threshold,pyro,['lettr']->onpix,0.023632386472638545,0.051518779722551575,0.25785207700101315,False,1,0.013
threshold,pyro,"['x-ege', 'x2bar']->high",0.02461162134964967,0.05145161407708869,0.2425531914893617,False,2,0.06
threshold,pyro,"['width', 'xegvy']->yegvx",0.0300005452321499,0.054226493597287526,0.40672622175512346,False,2,0.0485
threshold,pyro,"['high', 'x-box']->xybar",0.03565326451643691,0.05716348040093063,0.3099476439790576,False,2,0.045
threshold,pyro,"['x-bar', 'xybar']->x-ege",0.08449647437514718,0.11537173858468527,0.3461950696677385,False,2,0.067
threshold,pyro,"['width', 'yegvx']->xy2br",0.051319359595034864,0.06207605692372224,0.36817226890756305,False,2,0.048
threshold,pyro,"['width', 'x-bar']->x2bar",0.03876458533182647,0.05234561940929872,0.24852388620504562,False,2,0.0685
threshold,pyro,"['xy2br', 'y2bar']->width",0.013590523392696952,0.02802513061114714,0.2487935656836461,False,2,0.0675
threshold,pyro,"['Y-ege', 'y-bar']->y-box",0.015536544492820825,0.040497433083103586,0.1827899518973811,False,2,0.0645
threshold,pyro,"['xegvy', 'xy2br']->yegvx",0.08509109370578605,0.09885692894240104,0.4432118330692023,False,2,0.0535
threshold,pyro,"['onpix', 'x-box']->xybar",0.03909070594375963,0.06797260526623584,0.3070496083550914,False,2,0.0425
threshold,pyro,"['x-bar', 'x2ybr']->x-ege",0.08690628172301307,0.11439871317967515,0.3356643356643357,False,2,0.0705
threshold,pyro,"['onpix', 'yegvx']->xy2br",0.06097552403377371,0.07715223693621445,0.37849235635213496,False,2,0.0515
threshold,pyro,"['onpix', 'x-bar']->x2bar",0.03642309796437526,0.057458618481048024,0.239142091152815,False,2,0.0675
threshold,pyro,"['x-ege', 'xy2br']->width",0.05487880024749825,0.12149627152637868,0.28821656050955413,False,2,0.058
threshold,pyro,"['width', 'x-box']->xybar",0.04633388489823742,0.06517919919222079,0.3274793388429752,False,2,0.032
threshold,pyro,"['x-box', 'xegvy']->yegvx",0.03573731943950431,0.058426045633616995,0.4155299055613851,False,2,0.047
threshold,pyro,"['y-bar', 'yegvx']->xy2br",0.08659714556177656,0.11566472680035374,0.3884165781083953,False,2,0.059
threshold,pyro,"['x-bar', 'y-bar']->x-ege",0.0789789955668182,0.09408955262633585,0.336734693877551,False,2,0.069
threshold,pyro,"['high', 'yegvx']->y-bar",0.03218014191129148,0.03995225564531553,0.33192834562697576,False,2,0.051
