dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Precinct Code']->Full Complaint ID",0.032974479197691364,0.05277016160316103,0.06999621642073402,False,2,0.1880184331797235
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County', 'Law Code Category Description']->PD Code Description",0.33381544530718066,0.430951447820215,0.56020371044016,False,4,0.1554531490015361
hate_crimes,pyro,"['Complaint Year Number', 'Offense Description', 'Patrol Borough Name']->Bias Motive Description",0.21073061235970136,0.2575141135746795,0.5471240471240472,False,3,0.11336405529953918
hate_crimes,pyro,"['Complaint Year Number', 'PD Code Description', 'Patrol Borough Name']->Bias Motive Description",0.2501979530613083,0.29493258652359056,0.5650842266462481,False,3,0.19754224270353302
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'PD Code Description']->Patrol Borough Name",0.1147218913567073,0.1366701150193687,0.35656836461126007,False,3,0.1978494623655914
hate_crimes,pyro,"['Bias Motive Description', 'PD Code Description', 'Patrol Borough Name']->Arrest Date",0.0,0.2437052306414673,0.7072018890200709,False,3,0.21935483870967742
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Offense Description']->County",0.11910371208963644,0.12591885402223177,0.48777648428405124,False,3,0.20829493087557605
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Patrol Borough Name']->Full Complaint ID",0.04007183727038721,0.06001836287065571,0.07976424361493124,False,3,0.21812596006144394
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Complaint Year Number', 'County']->Month Number",0.0,0.9737627039266272,0.9650986342943855,False,4,0.39262672811059907
hate_crimes,pyro,"['Complaint Year Number', 'Offense Category', 'Patrol Borough Name']->Bias Motive Description",0.625536832292479,0.6963602878427035,0.810418727332674,False,3,0.06820276497695853
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->Complaint Year Number",0.0,0.9924832326600102,0.9925233644859813,False,2,0.3425499231950845
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Month Number']->Arrest Id",0.0,0.0,0.6094230112666439,False,3,0.10015360983102918
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Offense Description']->County",0.11608168388665852,0.1227005510428269,0.496113074204947,False,3,0.130568356374808
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'County']->Law Code Category Description",0.0,0.8846238913700293,0.9488636363636364,False,3,0.29708141321044546
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Patrol Borough Name']->Law Code Category Description",0.0,0.9034498502285254,0.9572841726618705,False,3,0.31674347158218125
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Month Number']->Full Complaint ID",0.03351080847844379,0.05474308124857469,0.07282282282282282,False,3,0.1815668202764977
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Patrol Borough Name']->Arrest Date",0.0,0.2240067353839019,0.7122507122507122,False,3,0.13732718894009216
hate_crimes,pyro,"['Bias Motive Description', 'County', 'Month Number']->Patrol Borough Name",0.5249075037940225,0.6745926618319161,0.6683692083181321,False,3,0.15791090629800308
hate_crimes,pyro,"['Arrest Id', 'Month Number', 'Patrol Borough Name']->PD Code Description",0.0,0.9969792522770466,0.9948979591836735,False,3,0.45806451612903226
hate_crimes,pyro,"['Arrest Id', 'County', 'Month Number']->PD Code Description",0.0,0.9969792522770466,0.995,False,3,0.4470046082949309
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Patrol Borough Name']->Full Complaint ID",0.02368701919929639,0.046177875767569786,0.05982905982905983,False,3,0.13732718894009216
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'PD Code Description']->Arrest Date",0.0,0.24661437355375396,0.7008808885484489,False,3,0.1978494623655914
hate_crimes,pyro,"['Complaint Precinct Code', 'Complaint Year Number']->Bias Motive Description",0.1623584128665777,0.2234234617116984,0.5054867256637168,False,2,0.13210445468509985
hate_crimes,pyro,"['Bias Motive Description', 'County', 'Month Number']->Arrest Id",0.0,0.07226020421790158,0.6253192265596498,False,3,0.15791090629800308
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Month Number']->Patrol Borough Name",0.1065989701302229,0.1335498389034705,0.35585585585585583,False,3,0.1815668202764977
hate_crimes,pyro,"['Complaint Year Number', 'County', 'PD Code Description']->Arrest Id",0.0,0.0018070230756804424,0.6072583542939274,False,3,0.14500768049155147
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County', 'Law Code Category Description']->Offense Description",0.394652065047728,0.4718085324104521,0.626409603492179,False,4,0.1554531490015361
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'PD Code Description']->Full Complaint ID",0.0598847976776381,0.06405206580041534,0.09335038363171355,False,3,0.27926267281105993
hate_crimes,pyro,"['Bias Motive Description', 'PD Code Description', 'Patrol Borough Name']->Full Complaint ID",0.04531480180088532,0.05206385961429219,0.07831562377016922,False,3,0.21935483870967742
hate_crimes,pyro,"['County', 'Month Number', 'Offense Description']->Complaint Year Number",0.07895566385205632,0.10403124598466641,0.35964912280701755,False,3,0.12442396313364056
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Offense Description']->County",0.0,1.0,1.0,False,3,0.45161290322580644
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'County', 'PD Code Description']->Month Number",0.0,0.9826952130209009,0.9742857142857143,False,4,0.46236559139784944
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Offense Description']->Arrest Id",0.0,0.013059907797972472,0.5975407111997342,False,3,0.07557603686635944
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Offense Description']->Patrol Borough Name",0.10806494747641149,0.12459472079160716,0.3570042685292976,False,3,0.20829493087557605
hate_crimes,pyro,"['Bias Motive Description', 'Offense Description', 'Patrol Borough Name']->Arrest Date",0.0,0.24177924940555812,0.6956521739130435,False,3,0.15207373271889402
hate_crimes,pyro,"['Complaint Year Number', 'Offense Category', 'Offense Description']->Bias Motive Description",0.6324936660725167,0.71072197625569,0.8140152773165061,False,3,0.0749615975422427
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->PD Code Description",0.0,0.9576493254207117,0.9439252336448598,False,2,0.3425499231950845
hate_crimes,pyro,"['Bias Motive Description', 'PD Code Description', 'Patrol Borough Name']->Complaint Precinct Code",0.21766534609656607,0.4192766098263942,0.3384494293585203,False,3,0.21935483870967742
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County']->Patrol Borough Name",0.5209507629787647,0.683004262882189,0.6670061099796334,False,3,0.09493087557603687
hate_crimes,pyro,"['Bias Motive Description', 'County', 'Month Number']->Complaint Year Number",0.12633224870955417,0.15171265396432052,0.39766508573513315,False,3,0.15791090629800308
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County']->Arrest Id",0.0,0.055689544799168676,0.6011541072640869,False,3,0.09493087557603687
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'PD Code Description']->Full Complaint ID",0.0,0.9998115820836687,0.9988221436984688,False,3,0.4783410138248848
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Offense Description']->Arrest Date",0.0,0.24677679976642874,0.6893992932862191,False,3,0.130568356374808
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Patrol Borough Name']->Law Code Category Description",0.0,0.9155075992958646,0.9621749408983451,False,3,0.35023041474654376
hate_crimes,pyro,"['Bias Motive Description', 'County', 'PD Code Description']->Patrol Borough Name",0.5333395065998505,0.6845721668175988,0.681767545488303,False,3,0.1726574500768049
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Offense Description']->Full Complaint ID",0.046042256798253134,0.05452649936943204,0.0807140085370586,False,3,0.20829493087557605
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Month Number']->Bias Motive Description",0.10820501644048386,0.16274600743690465,0.48583134175486514,False,3,0.10015360983102918
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Complaint Year Number', 'Law Code Category Description']->County",0.0,1.0,1.0,False,4,0.48110599078341015
hate_crimes,pyro,"['Arrest Id', 'Complaint Precinct Code']->Bias Motive Description",0.0,1.0,1.0,False,2,0.4522273425499232
hate_crimes,pyro,"['Arrest Id', 'Month Number', 'Patrol Borough Name']->Offense Description",0.0,0.9959679203273677,0.9948979591836735,False,3,0.45806451612903226
hate_crimes,pyro,"['Arrest Id', 'County', 'Month Number']->Offense Description",0.0,0.9959679203273677,0.995,False,3,0.4470046082949309
hate_crimes,pyro,"['Complaint Year Number', 'County', 'PD Code Description']->Complaint Precinct Code",0.1126240871325016,0.2543123300560071,0.223499820337765,False,3,0.14500768049155147
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Offense Description']->Complaint Precinct Code",0.09424444346182648,0.25854440651598676,0.2073778664007976,False,3,0.07557603686635944
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Patrol Borough Name']->PD Code Description",0.0,0.9460293735334535,0.9298561151079137,False,3,0.31674347158218125
hate_crimes,pyro,"['Arrest Id', 'Offense Description']->Law Code Category Description",0.0,1.0,1.0,False,2,0.4368663594470046
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Offense Description', 'Patrol Borough Name']->Full Complaint ID",0.0,0.9998115820836687,0.9986604152712659,False,4,0.541321044546851
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Month Number']->County",0.0,1.0,1.0,False,3,0.450384024577573
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Month Number']->Bias Motive Description",0.0,1.0,1.0,False,3,0.450384024577573
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Patrol Borough Name']->Complaint Precinct Code",0.2162282413454265,0.38571072368226483,0.343811394891945,False,3,0.21812596006144394
hate_crimes,pyro,"['Arrest Id', 'Offense Category', 'PD Code Description']->Bias Motive Description",0.0,1.0,1.0,False,3,0.46697388632872505
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Offense Description', 'Patrol Borough Name']->Month Number",0.0,1.0,1.0,False,4,0.541321044546851
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County', 'Offense Description']->Full Complaint ID",0.056061101766048616,0.06341541904863957,0.08639398998330551,False,4,0.2639016897081413
hate_crimes,pyro,"['Bias Motive Description', 'County', 'PD Code Description']->Arrest Date",0.0,0.21583353598792743,0.6825102116598589,False,3,0.1726574500768049
hate_crimes,pyro,"['Arrest Id', 'County', 'Month Number']->Law Code Category Description",0.0,0.9927666403880546,0.9966666666666667,False,3,0.4470046082949309
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'County', 'Offense Description']->Patrol Borough Name",0.0,0.9963057508817232,0.9952178533475027,False,4,0.4218125960061444
hate_crimes,pyro,"['Arrest Id', 'Month Number', 'Offense Description']->County",0.0,1.0,1.0,False,3,0.46574500768049154
hate_crimes,pyro,"['Offense Category', 'PD Code Description', 'Patrol Borough Name']->Arrest Id",0.0,0.06892717284324353,0.6104272266473569,False,3,0.15145929339477726
hate_crimes,pyro,"['Arrest Id', 'Offense Category', 'Patrol Borough Name']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4414746543778802
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'PD Code Description']->Complaint Precinct Code",0.1100775377255162,0.13902897407188355,0.20247229326513214,False,3,0.27926267281105993
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Month Number']->County",0.0,1.0,1.0,False,3,0.47803379416282643
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'County', 'PD Code Description']->Month Number",0.0,1.0,1.0,False,4,0.5493087557603686
hate_crimes,pyro,"['Arrest Id', 'County', 'Month Number']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.4470046082949309
hate_crimes,pyro,"['Arrest Id', 'PD Code Description', 'Patrol Borough Name']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4838709677419355
hate_crimes,pyro,"['Bias Motive Description', 'Month Number', 'Offense Description']->Complaint Precinct Code",0.08834230361174689,0.1269040451197929,0.18626309662398138,False,3,0.20829493087557605
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->Offense Description",0.0,0.9530620842841484,0.9504672897196261,False,2,0.3425499231950845
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'County']->Law Code Category Description",0.0,0.9927666403880546,0.9967213114754099,False,3,0.4377880184331797
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'PD Code Description']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4783410138248848
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->Month Number",0.01551438407309258,0.9740165191935355,0.969626168224299,False,2,0.3425499231950845
hate_crimes,pyro,"['Arrest Id', 'County', 'PD Code Description']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.4706605222734255
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Offense Category']->Bias Motive Description",0.0,1.0,1.0,False,3,0.43840245775729647
hate_crimes,pyro,"['Arrest Date', 'Month Number', 'Patrol Borough Name']->Complaint Year Number",0.0,0.9983615715860229,0.9980988593155894,False,3,0.35360983102918586
hate_crimes,pyro,"['Arrest Date', 'County', 'Month Number']->Complaint Year Number",0.0,0.9978685550199766,0.9976958525345622,False,3,0.3333333333333333
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Patrol Borough Name']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4433179723502304
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Law Code Category Description', 'Patrol Borough Name']->PD Code Description",0.0,0.9991040063358282,0.9981851179673321,False,4,0.49216589861751153
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'County', 'Law Code Category Description']->PD Code Description",0.0,0.9991040063358282,0.9982476635514018,False,4,0.4740399385560676
hate_crimes,pyro,"['Arrest Id', 'Offense Description', 'Patrol Borough Name']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4556067588325653
hate_crimes,pyro,"['Complaint Precinct Code', 'Offense Category']->Arrest Date",0.0,0.1945489913603411,0.7088346510828464,False,2,0.10629800307219663
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Patrol Borough Name']->Law Code Category Description",0.0,0.9927666403880546,0.9965556831228473,False,3,0.46482334869431646
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Offense Description']->Bias Motive Description",0.0,1.0,1.0,False,3,0.45161290322580644
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Month Number']->PD Code Description",0.0,0.9969792522770466,0.9947027663331371,False,3,0.47803379416282643
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Complaint Year Number', 'Offense Description']->Full Complaint ID",0.0,0.9741867928810324,0.8807339449541285,False,4,0.4307219662058372
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'PD Code Description']->Full Complaint ID",0.0,0.9719791108620909,0.8813976377952756,False,3,0.3757296466973886
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Month Number']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.450384024577573
hate_crimes,pyro,"['Complaint Precinct Code', 'Law Code Category Description']->Arrest Id",0.0,0.0,0.5936992530042221,False,2,0.054070660522273425
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Month Number']->Law Code Category Description",0.0,0.9927666403880546,0.9964685108887581,False,3,0.47803379416282643
hate_crimes,pyro,"['Arrest Id', 'Offense Category', 'Offense Description']->Bias Motive Description",0.0,1.0,1.0,False,3,0.44731182795698926
hate_crimes,pyro,"['Arrest Id', 'PD Code Description', 'Patrol Borough Name']->Month Number",0.0,1.0,1.0,False,3,0.4838709677419355
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'County']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.4377880184331797
hate_crimes,pyro,"['Arrest Id', 'County', 'Offense Description']->PD Code Description",0.0,1.0,1.0,False,3,0.44761904761904764
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Complaint Year Number']->Law Code Category Description",0.0,0.9927666403880546,0.9966024915062288,False,3,0.4574500768049155
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Offense Description']->PD Code Description",0.0,1.0,1.0,False,3,0.46574500768049154
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Month Number']->Complaint Precinct Code",0.08977437286202616,0.1462425134993228,0.19707207207207209,False,3,0.1815668202764977
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Month Number']->Full Complaint ID",0.017916046505173866,0.048589723550661205,0.06282007511095937,False,3,0.10015360983102918
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Month Number']->PD Code Description",0.0,0.9969792522770466,0.994969256567915,False,3,0.450384024577573
hate_crimes,pyro,"['Bias Motive Description', 'County', 'Month Number']->Full Complaint ID",0.029214303831338495,0.048858030720043216,0.06676395476103612,False,3,0.15791090629800308
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Month Number']->Arrest Date",0.0,0.14668529866877464,0.704677364288153,False,3,0.10015360983102918
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Patrol Borough Name']->PD Code Description",0.0,0.9969792522770466,0.9950331125827815,False,3,0.4433179723502304
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'Patrol Borough Name']->Complaint Precinct Code",0.19960337980130483,0.41261899686183257,0.3265669515669516,False,3,0.13732718894009216
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'PD Code Description']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.4783410138248848
hate_crimes,pyro,"['Arrest Id', 'County', 'PD Code Description']->Bias Motive Description",0.0,1.0,1.0,False,3,0.4706605222734255
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'PD Code Description']->Complaint Precinct Code",0.08776826989459374,0.13096451957120983,0.1830716200689391,False,3,0.1978494623655914
hate_crimes,pyro,"['Bias Motive Description', 'County', 'Month Number']->Arrest Date",0.0,0.22698103422261312,0.7176213060926669,False,3,0.15791090629800308
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'County', 'PD Code Description']->Full Complaint ID",0.0,0.9998115820836687,0.9986366734832992,False,4,0.5493087557603686
hate_crimes,pyro,"['Offense Category', 'Offense Description', 'Patrol Borough Name']->Arrest Id",0.0,0.07835659926483214,0.602020202020202,False,3,0.08755760368663594
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Complaint Year Number', 'County']->PD Code Description",0.0,0.9969792522770466,0.9943644333124608,False,4,0.5093701996927803
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Complaint Year Number', 'Law Code Category Description']->County",0.0,0.9827084529975754,0.9843367596671562,False,4,0.3723502304147465
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->Bias Motive Description",0.0,0.9901653289442376,0.9901869158878505,False,2,0.3425499231950845
hate_crimes,pyro,"['Arrest Date', 'Offense Description']->Law Code Category Description",0.0,0.9891771432286595,0.9950405770964833,False,2,0.3185867895545315
hate_crimes,pyro,"['Arrest Date', 'PD Code Description', 'Patrol Borough Name']->Month Number",0.0,0.9798319720731297,0.9727272727272728,False,3,0.391705069124424
hate_crimes,pyro,"['Complaint Year Number', 'County', 'PD Code Description']->Arrest Date",0.0,0.1349939501378584,0.6791232482932088,False,3,0.14500768049155147
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Complaint Year Number']->Law Code Category Description",0.0,0.8998693062810448,0.9538391224862889,False,3,0.3278033794162826
hate_crimes,pyro,"['Arrest Id', 'Month Number', 'Offense Description']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.46574500768049154
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Offense Description']->Arrest Date",0.0,0.1359011591695462,0.6623462944499834,False,3,0.07557603686635944
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Patrol Borough Name']->Offense Description",0.0,0.9959679203273677,0.9950331125827815,False,3,0.4433179723502304
hate_crimes,pyro,"['Arrest Date', 'Month Number', 'Patrol Borough Name']->PD Code Description",0.0,0.9600132794790398,0.9434410646387833,False,3,0.35360983102918586
hate_crimes,pyro,"['Bias Motive Description', 'Complaint Year Number', 'County']->Arrest Date",0.0,0.2041827499535543,0.6860149355057705,False,3,0.09493087557603687
hate_crimes,pyro,"['Arrest Id', 'Complaint Precinct Code']->Complaint Year Number",0.0,1.0,1.0,False,2,0.4522273425499232
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Month Number']->PD Code Description",0.0,0.9288715259161738,0.9017341040462428,False,3,0.30906298003072197
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'County', 'PD Code Description']->Full Complaint ID",0.0,0.9778680238362432,0.892,False,4,0.46236559139784944
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Month Number']->Bias Motive Description",0.0,0.9512610591207787,0.9493108048021343,False,3,0.30906298003072197
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'County', 'Offense Description']->Patrol Borough Name",0.0,1.0,1.0,False,4,0.5145929339477726
hate_crimes,pyro,"['Arrest Date', 'County', 'Month Number']->PD Code Description",0.0,0.9523371745793828,0.9331797235023042,False,3,0.3333333333333333
hate_crimes,pyro,"['Arrest Id', 'Complaint Precinct Code']->Full Complaint ID",0.0,0.9988581156029278,0.9938306225462703,False,2,0.4522273425499232
hate_crimes,pyro,"['Complaint Year Number', 'Offense Category', 'Patrol Borough Name']->Arrest Id",0.0,0.02199874335149422,0.6013847675568744,False,3,0.06820276497695853
hate_crimes,pyro,"['Arrest Date', 'County', 'Month Number']->Law Code Category Description",0.0,0.9116336213232382,0.9594470046082949,False,3,0.3333333333333333
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Month Number']->County",0.0,0.9427951473370044,0.9573143619386394,False,3,0.30906298003072197
hate_crimes,pyro,"['Arrest Date', 'County', 'Offense Description']->PD Code Description",0.0,0.990305286256455,0.9868729488982654,False,3,0.34470046082949307
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Patrol Borough Name']->Month Number",0.0,1.0,1.0,False,3,0.4433179723502304
hate_crimes,pyro,"['Arrest Id', 'PD Code Description', 'Patrol Borough Name']->Complaint Year Number",0.0,1.0,1.0,False,3,0.4838709677419355
hate_crimes,pyro,"['Arrest Date', 'Offense Category', 'PD Code Description']->Bias Motive Description",0.0,0.9959121528251529,0.9955882352941177,False,3,0.37327188940092165
hate_crimes,pyro,"['Complaint Year Number', 'Offense Category', 'PD Code Description']->Arrest Id",0.0,0.07042878680935406,0.6047669868374244,False,3,0.13640552995391705
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Complaint Year Number', 'Offense Description']->Patrol Borough Name",0.0,1.0,1.0,False,4,0.5271889400921659
hate_crimes,pyro,"['Complaint Year Number', 'Offense Category', 'Offense Description']->Arrest Id",0.0,0.07681187708327877,0.5964795748920625,False,3,0.0749615975422427
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Month Number']->PD Code Description",0.0,0.9568869696298752,0.9356411506582155,False,3,0.36989247311827955
hate_crimes,pyro,"['Arrest Date', 'Offense Category', 'Patrol Borough Name']->Bias Motive Description",0.0,0.9931308090603307,0.9931941923774955,False,3,0.3228878648233487
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Month Number']->Law Code Category Description",0.0,0.9201751553018843,0.961482203803023,False,3,0.36989247311827955
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Complaint Year Number', 'County']->Month Number",0.0,1.0,1.0,False,4,0.5093701996927803
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Offense Description']->PD Code Description",0.0,0.9903683389068721,0.9859223300970874,False,3,0.3671274961597542
hate_crimes,pyro,"['Arrest Date', 'PD Code Description', 'Patrol Borough Name']->Bias Motive Description",0.0,0.9899438412499999,0.9883838383838384,False,3,0.391705069124424
hate_crimes,pyro,"['Offense Category', 'PD Code Description', 'Patrol Borough Name']->Arrest Date",0.0,0.1891334855965723,0.6846488052136134,False,3,0.15145929339477726
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'PD Code Description']->Month Number",0.0,1.0,1.0,False,3,0.4783410138248848
hate_crimes,pyro,"['Arrest Date', 'Month Number', 'Patrol Borough Name']->Full Complaint ID",0.0,0.9693093040911877,0.8740494296577946,False,3,0.35360983102918586
hate_crimes,pyro,"['Arrest Date', 'County', 'Month Number']->Full Complaint ID",0.00870365543937568,0.9660438305277759,0.8640552995391705,False,3,0.3333333333333333
hate_crimes,pyro,"['Arrest Date', 'Month Number', 'Offense Description']->County",0.0,0.9852907796522549,0.9887088856161022,False,3,0.3741935483870968
hate_crimes,pyro,"['Complaint Year Number', 'Month Number', 'Offense Category']->Arrest Id",0.0,0.04028597778608805,0.6151484135107472,False,3,0.09953917050691244
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'PD Code Description']->Bias Motive Description",0.0,0.9791143718785024,0.9763779527559056,False,3,0.3757296466973886
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Complaint Year Number', 'Offense Description']->Complaint Precinct Code",0.0,0.9899927667278451,0.9751753912574204,False,4,0.4307219662058372
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Patrol Borough Name']->Month Number",0.04060960981248818,0.9682877475467301,0.9613309352517986,False,3,0.31674347158218125
hate_crimes,pyro,"['Arrest Id', 'Offense Description', 'Patrol Borough Name']->Complaint Year Number",0.0,1.0,1.0,False,3,0.4556067588325653
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Month Number']->County",0.0,0.98334622766775,0.985372988785958,False,3,0.36989247311827955
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'County', 'Law Code Category Description']->Offense Description",0.0,0.9988035298887908,0.9982476635514018,False,4,0.4740399385560676
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Law Code Category Description', 'Patrol Borough Name']->Offense Description",0.0,0.9988035298887908,0.9981851179673321,False,4,0.49216589861751153
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'PD Code Description']->Month Number",0.0,0.9760825484741821,0.9665354330708661,False,3,0.3757296466973886
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Offense Category']->Bias Motive Description",0.0,0.9812625460630026,0.9803579223046704,False,3,0.2961597542242704
hate_crimes,pyro,"['Complaint Year Number', 'County', 'Month Number']->Complaint Precinct Code",0.10373927680406447,0.23321502070714709,0.22772277227722773,False,3,0.10015360983102918
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Month Number']->Patrol Borough Name",0.0,1.0,1.0,False,3,0.47803379416282643
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number', 'Month Number']->Offense Description",0.0,0.9959679203273677,0.994969256567915,False,3,0.450384024577573
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number', 'Patrol Borough Name']->Bias Motive Description",0.0,0.9789537967789521,0.9779676258992805,False,3,0.31674347158218125
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Month Number']->Offense Description",0.0,0.9959679203273677,0.9947027663331371,False,3,0.47803379416282643
hate_crimes,pyro,"['County', 'Month Number', 'Offense Category']->Arrest Id",0.0,0.034247791742371705,0.6050167224080267,False,3,0.08141321044546851
hate_crimes,pyro,"['Arrest Date', 'Complaint Precinct Code']->Full Complaint ID",0.00033070713754879133,0.9651768421938814,0.866822429906542,False,2,0.3425499231950845
